MAC1,MAC2,taper,rootchord1,rootchord2,thicknessChordRatio,xAC,MTOM,de_da,v_stall,AR1,AR2,S1,S2,span1,span2,nmax,Pmax,lf,m_pax,n_prop,n_pax,pos_fus,pos_lgear,pos_frontwing,pos_backwing,zpos_frontwing,zpos_backwing,Mac1,Mac2,flighttime,takeofftime,T_max,T_max_ctrl,battery_pos,cargo_m,cargo_pos,battery_m,P_max,vol_bat,price_bat,h_winglet_1,h_winglet_2,V_cruise,h_cruise,CLmax,CD0fwd,CD0fwd,CD0,Clafwd,Clarear,CL_cr_fwd,CL_cr_rear,CL_cr,P_br_cruise_per_engine,T_cr_per_engine,Prop_radius_front,Prop_radius_back,Disk_load_front,Disk_load_back,Root chord vertical tail,Vertical_tail_mass,Energy,cm_alpha,ctrl_margin,E_climb,E_cruise,E_desc,E_loiter,Cr_vert,m_v_tail,S_vtail,b_vtail,converged
0.9114153710573207,0.8709227554411262,0.44999999999999996,1.1995936048712095,1.1462977265261418,0.17,0.25,2387.7348558335266,0.20644370442739557,39.45344070435309,9.265353213883925,12.604948297556124,7.008196606868507,8.705865311817375,8.058127385129845,10.475542092939406,3.2,17.0,9.14650617768428,88.0,12.0,5.0,3.658602471073712,4.125,0.5,8.000106852375941,0.3,1.7,-0.003051373678915559,-0.0032019848551878057,1.725865280619895,0.08181874999995924,28172.643778848444,1.4000000000000001,2.4683880094766253,35.0,6.5,593.3500037359179,1442113.236247377,224.1544458557912,20173.90012702121,0.5,0.5,65.90617610423884,1000.0,1.7268694123411248,0.008558896967176247,0.008558896967176247,0.006480980620429246,6.028232202020173,6.028232202020173,0.6188380877058285,0.6188380877058285,0.6188380877058284,7613.6636927733925,94.95599437706808,0.48781273851298435,0.7295542092939408,268.85214867659374,120.2000506906911,1.3980535859102805,10.201578680195778,643304818.7279465,-0.9761582387698519,-0.09981720692197626,76046836.24165037,469978060.64163065,57611360.326883964,39668561.517781645,1.3980535859102805,10.201578680195778,1.3408239267465432,1.3700925141920746,1.0
0.9856627305843486,0.9418845798149346,0.45000000000000007,1.2973170584090519,1.2396967994538473,0.17,0.25,2670.384573845055,0.21497280177806938,39.913858747875295,9.265514592501223,12.605020171002309,8.196676873793454,10.182408545047402,8.714724848447629,11.329142293205994,3.2,17.0,9.215169797200105,88.0,12.0,5.0,3.686067918880042,4.125,0.5,7.999802262348522,0.3,1.7,-0.0030513831142732085,-0.0032019873553864094,1.64564185084054,0.08270416666662501,32950.561482032244,1.9000000000000006,2.4684832845197975,35.0,6.5,672.6602933133117,1500000.0,254.11611080725115,22870.449972652605,0.5,0.5,69.55182196956676,1000.0,1.6872593064683648,0.008558896967176247,0.008558896967176247,0.005452457506690795,6.028232202020173,6.028232202020173,0.5556639758038958,0.5556639758038957,0.5556639758038958,9068.702812409165,107.374912017739,0.553472484844763,0.8149142293205995,233.569121053662,107.74166803147727,1.5170625522591827,11.141918152392245,728588602.491938,-0.7695702947699119,-0.1465249982937995,89810022.11474632,527672339.4925201,65311042.7960081,45795198.088663444,1.5170625522591827,11.141918152392245,1.5788144482024618,1.486721301213999,0.0
0.9625786507226222,0.9198257779689049,0.45,1.2669340788633605,1.2106632781133846,0.17,0.25,2862.733978542481,0.20761813385205558,39.60235632016208,9.265514592501223,12.605020171002309,7.817242671632336,9.711052394029515,8.510627241698032,11.063815404660469,3.2,17.0,9.193732020746065,88.0,12.0,5.0,3.6774928082984264,4.125,0.5,7.999802262348522,0.3,1.7,-0.0030513831142732085,-0.0032019873553864094,1.7072136693825704,0.08184583333329253,31425.246551401106,1.4000000000000001,2.4684832845197975,35.0,6.5,744.7898396787801,1796442.8220003766,245.35092659843517,22081.583393859164,0.5,0.5,66.71637473380939,1000.0,1.7139068336370722,0.008558896967176247,0.008558896967176247,0.005871624909064107,6.028232202020173,6.028232202020173,0.6038991045447943,0.6038991045447943,0.6038991045447943,8427.972051197503,103.926982263846,0.5330627241698032,0.7883815404660468,269.9342861400049,123.40756567484863,1.4725001663897426,12.476569071330804,704009674.0073365,-1.0827113629880603,-0.10052043260904497,84533849.85178927,513433325.9148071,62048312.30207603,43994185.93866421,1.4725001663897426,12.476569071330804,1.4874241236522245,1.4430501630619479,0.0
0.9966434485243092,0.9523775898294394,0.45,1.311769743140921,1.2535075690644664,0.17,0.25,2672.6584049541766,0.21839380744289064,39.49009605928608,9.265514592501223,12.605020171002309,8.380323356336381,10.410545330467318,8.811810730378493,11.45535393960721,3.2,17.0,9.225367395627757,88.0,12.0,5.0,3.690146958251103,4.125,0.5,7.999802262348522,0.3,1.7,-0.0030513831142732085,-0.0032019873553864094,1.6471111851502271,0.0816395833332927,33688.8202669271,1.4000000000000001,2.4684832845197975,35.0,6.5,687.338514430029,2468978.318535156,259.6612165624554,23369.50949062099,0.5,0.5,69.55734528338662,1000.0,1.723665083157067,0.008558896967176247,0.008558896967176247,0.005476961355172611,6.028232202020173,6.028232202020173,0.5555757325090848,0.5555757325090848,0.5555757325090848,9282.849394238505,109.90924045679462,0.5631810730378494,0.8275353939607213,225.77769736162938,104.56924824096807,1.5344091143429859,12.318291074805844,744661687.3086768,-0.7523314495564953,-0.1474385951897701,91851005.71018837,541575758.9390733,64328381.44877808,46906541.210637085,1.5344091143429859,12.318291074805844,1.6151261725026747,1.503720932056126,0.0
0.9629883811361105,0.920217310230774,0.45000000000000007,1.2674733609507052,1.2111786080193248,0.17,0.25,2560.608334512564,0.21598692209706288,39.6347692243548,9.265514592501223,12.605020171002309,7.823899049799136,9.719321350213624,8.514249868084114,11.068524818958313,3.2,17.0,9.19411253013017,88.0,12.0,5.0,3.677645012052068,4.125,0.5,7.999802262348522,0.3,1.7,-0.0030513831142732085,-0.0032019873553864094,1.7077393957828926,0.08239166666662527,31452.005122193907,1.4000000000000001,2.4684832845197975,35.0,6.5,650.5542537772943,1647976.4318690442,245.76494031586674,22118.844628428007,0.5,0.5,66.67633581634094,1000.0,1.711104749312132,0.008558896967176247,0.008558896967176247,0.005881789654753581,6.028232202020173,6.028232202020173,0.6046246011082909,0.6046246011082909,0.6046246011082909,8433.283067362407,104.05385167017005,0.5334249868084114,0.788852481895831,241.11827674397466,110.25168837357899,1.477623830829058,12.733583587297353,705124817.4189578,-0.7997503355260467,-0.13592913681884466,84692956.67615977,513550691.69007236,62837457.978405476,44043711.074320145,1.477623830829058,12.733583587297353,1.4977933192076827,1.4480713542124763,0.0
0.9425858094916008,0.9007209175761176,0.45000000000000007,1.2406197492552082,1.1855176978687179,0.17,0.25,2491.0089091442987,0.21223149002368852,39.528736571708876,9.265514592501223,12.605020171002309,7.495885399407818,9.311842923521539,8.333860783090271,10.834019008668673,3.2,17.0,9.175165022903439,88.0,12.0,5.0,3.670066009161376,4.125,0.5,7.999802262348522,0.3,1.7,-0.0030513831142732085,-0.0032019873553864094,1.714747069529455,0.08169999999995929,30133.396499187078,1.4000000000000001,2.4684832845197975,35.0,6.5,627.3445008193945,1562654.0674183543,236.99681142066018,21329.713027859416,0.5,0.5,66.40397029559786,1000.0,1.7202968627442499,0.008558896967176247,0.008558896967176247,0.006120522549586358,6.028232202020173,6.028232202020173,0.6095946840955597,0.6095946840955597,0.6095946840955598,8109.963072867992,100.44291996677096,0.5153860783090272,0.7654019008668673,251.2717133976402,113.92784814384925,1.4456763761569518,11.633962274786466,680106495.2379713,-0.8666119793116006,-0.12193339397931702,81164808.06778383,496801686.4144178,59848062.25451978,42291938.501249865,1.4456763761569518,11.633962274786466,1.4337264066207112,1.4167628486338126,0.0
0.9296874325932942,0.8883954213103172,0.44999999999999996,1.2236430655917792,1.169295032586953,0.17,0.25,2448.0586472004634,0.2099150796628427,39.490517749332106,9.265514592501223,12.605020171002309,7.292141113570183,9.058739429378603,8.21981994318383,10.685765916918227,3.2,17.0,9.16318652853753,88.0,12.0,5.0,3.665274611415012,4.125,0.5,7.999802262348522,0.3,1.7,-0.0030513831142732085,-0.0032019873553864094,1.7200663077770166,0.08218333333329218,29314.348264879525,1.4000000000000001,2.4684832845197975,35.0,6.5,613.2500972361037,1512316.134762554,231.6722589558614,20850.503306027524,0.5,0.5,66.15315671674678,1000.0,1.7236282718631717,0.008558896967176247,0.008558896967176247,0.006264323049643421,6.028232202020173,6.028232202020173,0.6142258906739632,0.614225890673963,0.6142258906739632,7896.555311580102,98.1478291574266,0.5039819943183831,0.7505765916918226,258.2411594704813,116.43015421099886,1.4257235344966785,11.023511755811386,664796603.006173,-0.9104219060773889,-0.11290619526641743,78991837.01785801,485213510.4202006,59395515.40161966,41195740.16649474,1.4257235344966785,11.023511755811386,1.3944236914169432,1.397209063806745,0.0
0.9216376943036557,0.880703211661626,0.45,1.2130480999155528,1.159170641672639,0.17,0.25,2421.305966965214,0.20841737446554837,39.47256207133399,9.265514592501223,12.605020171002309,7.166409178285037,8.90254760286827,8.14864828160074,10.593242756940047,3.2,17.0,9.155710879042275,88.0,12.0,5.0,3.66228435161691,4.125,0.5,7.999802262348522,0.3,1.7,-0.0030513831142732085,-0.0032019873553864094,1.7229124640065685,0.08186874999995906,28808.90823810126,1.4000000000000001,2.4684832845197975,35.0,6.5,604.3759975094902,1481037.7500785964,228.31982128136298,20548.783915322667,0.5,0.5,66.0304036863106,1000.0,1.7251967514242168,0.008558896967176247,0.008558896967176247,0.006358277655741043,6.028232202020173,6.028232202020173,0.6165117520104558,0.6165117520104557,0.6165117520104558,7769.564965666948,96.73524972646472,0.4968648281600741,0.7413242756940048,262.7887980698525,118.05025107259644,1.4134724642410144,10.652916682546756,655234631.6971719,-0.938285609238072,-0.10728088652944567,77674281.84137683,478576908.5876137,58463570.80374554,40519870.46443599,1.4134724642410144,10.652916682546756,1.3705624233169498,1.3852030149561938,0.0
0.9165879764680525,0.875877776739326,0.45,1.2064017239443354,1.1528194640895821,0.17,0.25,2404.692480011831,0.2073828058652107,39.46276936443925,9.265514592501223,12.605020171002309,7.088093794214944,8.805259488643154,8.10400126377803,10.53520163382061,3.2,17.0,9.151021295452022,88.0,12.0,5.0,3.660408518180809,4.125,0.5,7.999802262348522,0.3,1.7,-0.0030513831142732085,-0.0032019873553864094,1.723276243725575,0.08184166666662578,28494.081859477003,1.4000000000000001,2.4684832845197975,35.0,6.5,598.9098732930167,1461732.5100518302,226.25484102180636,20362.93569196257,0.5,0.5,66.014022272095,1000.0,1.7260530746151639,0.008558896967176247,0.008558896967176247,0.006418300113675408,6.028232202020173,6.028232202020173,0.6168177654030165,0.6168177654030166,0.6168177654030165,7697.5206245384325,95.85496863248268,0.4924001263778031,0.735520163382061,265.7399937573272,119.09788966981888,1.4059191774476498,10.427976292500071,649314191.8449738,-0.9574878373377985,-0.10349889769953657,76880272.17002091,474278220.4474241,58058436.86495274,40097262.36257595,1.4059191774476498,10.427976292500071,1.3559535911913423,1.3778007938986967,0.0
0.9134380372675601,0.8728677418985652,0.45000000000000007,1.2022558130450487,1.1488576935729984,0.17,0.25,2394.0115472760895,0.20688047086246286,39.45701931545695,9.265514592501223,12.605020171002309,7.039459728392135,8.744843305958453,8.076151115274033,10.498996440796654,3.2,17.0,9.148096002660257,88.0,12.0,5.0,3.659238401064103,4.125,0.5,7.999802262348522,0.3,1.7,-0.0030513831142732085,-0.0032019873553864094,1.7263112462997219,0.08143124999995949,28298.57381931252,1.4000000000000001,2.4684832845197975,35.0,6.5,595.1909910212202,1449706.8473330727,224.84992994134984,20236.493694721485,0.5,0.5,65.91215410183318,1000.0,1.7265561847370916,0.008558896967176247,0.008558896967176247,0.006455525121981127,6.028232202020173,6.028232202020173,0.6187258399758548,0.618725839975855,0.6187258399758548,7642.18915917847,95.30605189295437,0.48961511152740333,0.7318996440796653,267.57793673217776,119.74485311165961,1.4011350584265347,10.290347964694849,645352535.621383,-0.9662092388091179,-0.10169509171327196,76361566.28096236,472141980.23096424,57012090.14935543,39836898.960100904,1.4011350584265347,10.290347964694849,1.3467411040390231,1.373112357258004,0.0
0.9114071688362895,0.8709270743662617,0.45000000000000007,1.1995828092096397,1.146303411041827,0.17,0.25,2387.292043325452,0.20646578064898968,39.4535109885428,9.265514592501223,12.605020171002309,7.008192530411567,8.706001298545065,8.058195217143007,10.475653773246462,3.2,17.0,9.146209971087938,88.0,12.0,5.0,3.6584839884351754,4.125,0.5,7.999802262348522,0.3,1.7,-0.0030513831142732085,-0.0032019873553864094,1.726559592516801,0.08139999999995957,28172.880273725477,1.4000000000000001,2.4684832845197975,35.0,6.5,592.9360466540948,1442238.6160504099,223.9980620693247,20159.82558623922,0.5,0.5,65.90629351255866,1000.0,1.7268632597069884,0.008558896967176247,0.008558896967176247,0.006481051726305842,6.028232202020173,6.028232202020173,0.6188358828579598,0.6188358828579598,0.6188358828579598,7613.7792492649105,94.9572843938285,0.48781952171430076,0.7295653773246461,268.79481383075,120.17407995223468,1.39812758735999,10.203326292412378,642912966.9197505,-0.9736627302045574,-0.10023232673483529,76016220.02110873,470489030.05429435,56738874.389489494,39668842.454857804,1.39812758735999,10.203326292412378,1.3409658748684277,1.3701650356127901,1.0
0.9856687376919059,0.941887241109779,0.45,1.2973249648894978,1.2397003022171071,0.17,0.25,2670.3823166113443,0.21496741728057334,39.91384882331856,9.265453590379593,12.604892066121025,8.196722817374592,10.182362601466265,8.714720584022746,11.32905916524358,3.2,17.0,9.215369060994732,88.0,12.0,5.0,3.686147624397893,4.125,0.5,8.0,0.3,1.7,-0.0030513795476810783,-0.003201982899096981,1.6456276754915364,0.08254374999995852,32950.56148064566,1.9000000000000006,2.468485588448619,35.0,6.5,672.662109482246,1500000.0,254.11679691551518,22870.511722396368,0.5,0.5,69.55180467554847,1000.0,1.687260145540681,0.008558896967176247,0.008558896967176247,0.005452456360522349,6.028232202020173,6.028232202020173,0.5556642521350191,0.5556642521350191,0.5556642521350191,9068.69472919514,107.37483116201038,0.5534720584022746,0.814905916524358,233.56928354471336,107.74377509841474,1.5170393595711595,11.141918152392245,728614540.5594041,-0.7697302621364579,-0.1464935499147626,89779885.37043446,527792007.8282319,65247272.01121252,45795375.34952528,1.5170393595711595,11.141918152392245,1.578766175082819,1.4866985723797366,0.0
0.9625841103157856,0.9198279881783571,0.45,1.2669412647121536,1.210666187163647,0.17,0.25,2862.735236365933,0.2076128762994996,39.60234730246591,9.265453590379593,12.604892066121025,7.817279880600651,9.711000368671497,8.510619480197283,11.063729547542533,3.2,17.0,9.19393087098561,88.0,12.0,5.0,3.6775723483942446,4.125,0.5,8.0,0.3,1.7,-0.0030513795476810783,-0.003201982899096981,1.707212812313382,0.08181041666662585,31425.21998673322,1.4000000000000001,2.468485588448619,35.0,6.5,744.7948018372165,1796455.7994831298,245.36968843411873,22083.271959070687,0.5,0.5,66.71635954208718,1000.0,1.713907614171252,0.008558896967176247,0.008558896967176247,0.005871607980368858,6.028232202020173,6.028232202020173,0.6038993795678486,0.6038993795678484,0.6038993795678484,8427.956426090057,103.92680002510978,0.5330619480197283,0.7883729547542534,269.93519080488653,123.41030783347584,1.4724774580036804,12.476229107180588,704068451.1972716,-1.0828881917583812,-0.10048727464388918,84585596.80765079,513457851.5292089,62030705.236376785,43994297.62403517,1.4724774580036804,12.476229107180588,1.4873782469296803,1.4430279088436067,0.0
0.9966497415068044,0.9523804899999185,0.45,1.3117780258864145,1.2535113862328733,0.17,0.25,2672.7143466230773,0.2183866289371169,39.49008627486678,9.265453590379593,12.604892066121025,8.380374011436746,10.410502931668631,8.811808354304492,11.455272402161356,3.2,17.0,9.22556687976127,88.0,12.0,5.0,3.6902267519045084,4.125,0.5,8.0,0.3,1.7,-0.0030513795476810783,-0.003201982899096981,1.647088400221629,0.08169374999995928,33688.83506764546,1.4000000000000001,2.468485588448619,35.0,6.5,687.3934967851451,2468994.768090373,259.6819876743882,23371.378890694938,0.5,0.5,69.55732804923683,1000.0,1.7236659372987293,0.008558896967176247,0.008558896967176247,0.005476940280012887,6.028232202020173,6.028232202020173,0.5555760078180088,0.5555760078180088,0.5555760078180088,9282.839565287599,109.90914003213852,0.5631808354304493,0.8275272402161354,225.7826136526001,104.57349771479821,1.5343815711912794,12.317961510795762,744712781.1983737,-0.7527105171154397,-0.14736611521776988,91862587.66196816,541522604.6319993,64420872.689120874,46906716.21528545,1.5343815711912794,12.317961510795762,1.6150681889238336,1.5036939397674538,0.0
0.9630043282648425,0.9202295408598682,0.44999999999999996,1.267494350363711,1.211194705821612,0.17,0.25,2560.04940859949,0.21600108249733155,39.63475299319651,9.265453590379593,12.604892066121025,7.824106667603502,9.719480931234703,8.51433480753839,11.068559440005501,3.2,17.0,9.194321118230683,88.0,12.0,5.0,3.677728447292273,4.125,0.5,8.0,0.3,1.7,-0.0030513795476810783,-0.003201982899096981,1.7087422407664943,0.0817937499999592,31452.663443921785,1.4000000000000001,2.468485588448619,35.0,6.5,650.0309126648143,1647988.8358361975,245.56723367337432,22101.05103060369,0.5,0.5,66.6763085111697,1000.0,1.7111061507699739,0.008558896967176247,0.008558896967176247,0.005881641920952155,6.028232202020173,6.028232202020173,0.6046250963181188,0.6046250963181188,0.6046250963181188,8433.413548243316,104.0555036001183,0.533433480753839,0.7888559440005503,241.057968801046,110.22665526871607,1.4776584180575842,12.733334476209745,704647857.277855,-0.7975282316636456,-0.13631852819911927,84675480.49247006,514359667.51837,61567980.757431164,44044728.509583876,1.4776584180575842,12.733334476209745,1.4978634387131187,1.448105249696432,0.0
0.9424886746871203,0.9006251528855337,0.45,1.2404919016305518,1.1853916535709752,0.17,0.25,2490.898138983646,0.21219787506020904,39.528800537893865,9.265453590379593,12.604892066121025,7.494291214669205,9.309768341439028,8.332947104254714,10.832757040773577,3.2,17.0,9.175268678163338,88.0,12.0,5.0,3.6701074712653354,4.125,0.5,8.0,0.3,1.7,-0.0030513795476810783,-0.003201982899096981,1.714390704270611,0.08196666666662572,30126.819041209266,1.4000000000000001,2.468485588448619,35.0,6.5,627.4435209982108,1562690.6155909272,237.03421904376856,21333.079713939173,0.5,0.5,66.40407775181872,1000.0,1.720291295120803,0.008558896967176247,0.008558896967176247,0.0061218735589178876,6.028232202020173,6.028232202020173,0.6095927111839482,0.6095927111839483,0.6095927111839482,8108.559267427189,100.42522724480897,0.5152947104254715,0.7652757040773577,251.34965071580612,113.9603576741633,1.4454822408096788,11.632999119133178,680175724.1934769,-0.8680988307913391,-0.12166489990652929,81166143.77993946,496404039.522584,60322140.33165452,42283400.559298895,1.4454822408096788,11.632999119133178,1.4333413712283731,1.4165725959934854,0.0
0.929672427538424,0.8883781786165373,0.45,1.223623316124703,1.1692723379673036,0.17,0.25,2447.641709699462,0.20991584180308503,39.49042501756727,9.265453590379593,12.604892066121025,7.291857718415413,9.058295733731782,8.219633159553364,10.685449921584663,3.2,17.0,9.163366508936129,88.0,12.0,5.0,3.6653466035744517,4.125,0.5,8.0,0.3,1.7,-0.0030513795476810783,-0.003201982899096981,1.7205902197076388,0.081672916666626,29313.04471606983,1.4000000000000001,2.468485588448619,35.0,6.5,612.9163578768138,1512076.1593447824,231.54617964235186,20839.15616781167,0.5,0.5,66.15300137568462,1000.0,1.7236363667509398,0.008558896967176247,0.008558896967176247,0.006264420507174492,6.028232202020173,6.028232202020173,0.6142287753386734,0.6142287753386734,0.6142287753386734,7896.204150849678,98.1436555533806,0.5039633159553365,0.7505449921584664,258.2163169565535,116.4201270295039,1.4256947528334012,11.020641981763475,664504850.964464,-0.9091915477667074,-0.11310526660588094,78990671.65538329,485718870.2744233,58601282.34470364,41194026.68995367,1.4256947528334012,11.020641981763475,1.3943673923840911,1.397180857776733,0.0
0.921564823708322,0.880630698848205,0.45,1.2129521885419667,1.1590752012071688,0.17,0.25,2421.252560312746,0.208389675075418,39.47255733383608,9.265453590379593,12.604892066121025,7.165228803804046,8.90099121665455,8.14795035245659,10.592262910607056,3.2,17.0,9.155837154071676,88.0,12.0,5.0,3.6623348616286706,4.125,0.5,8.0,0.3,1.7,-0.0030513795476810783,-0.003201982899096981,1.7227389150654386,0.08221041666662549,28804.00170368629,1.4000000000000001,2.468485588448619,35.0,6.5,604.4789325765897,1480998.9946133988,228.35870786226724,20552.283707604052,0.5,0.5,66.03039576133986,1000.0,1.725197165540607,0.008558896967176247,0.008558896967176247,0.006359322371157459,6.028232202020173,6.028232202020173,0.6165118999979946,0.6165118999979946,0.6165118999979946,7768.496714523208,96.72184146857707,0.49679503524565904,0.7412262910607056,262.8568417761843,118.07885935730808,1.4133203594360693,10.651511394508836,655301144.6050138,-0.9396516154970711,-0.10704239896470646,77645617.13572004,478223539.3230701,58918485.514598005,40513502.6316256,1.4133203594360693,10.651511394508836,1.370267464739999,1.385053952247348,0.0
0.9165834539103007,0.8758705918501963,0.44999999999999996,1.206395771409927,1.1528100074276413,0.17,0.25,2404.6421839071604,0.20737594578807506,39.46268486164859,9.265453590379593,12.604892066121025,7.087977181336474,8.805025542440335,8.103907922930928,10.535008144367955,3.2,17.0,9.151211064575161,88.0,12.0,5.0,3.660484425830065,4.125,0.5,8.0,0.3,1.7,-0.0030513795476810783,-0.003201982899096981,1.723283962927679,0.08184374999995915,28493.453366315603,1.4000000000000001,2.468485588448619,35.0,6.5,598.888528236023,1461556.034480396,226.24677733360875,20362.209960024786,0.5,0.5,66.01388091432426,1000.0,1.7260604667355064,0.008558896967176247,0.008558896967176247,0.00641829960568079,6.028232202020173,6.028232202020173,0.6168204070316076,0.6168204070316077,0.6168204070316076,7697.327480029489,95.8527422006007,0.4923907922930928,0.7355008144367955,265.7445105586481,119.10166484862839,1.4058837432280349,10.425881074552793,649290831.3099113,-0.9576610845521712,-0.10346464708222314,76867132.06587106,474267501.266978,58059729.73367887,40096468.24338338,1.4058837432280349,10.425881074552793,1.3558852422383891,1.3777660683634738,0.0
0.9134340514437671,0.8728610797424126,0.45,1.2022505669532186,1.1488489249257172,0.17,0.25,2394.0863300140063,0.2068700852607277,39.45698840046168,9.265453590379593,12.604892066121025,7.039351948733315,8.744620944044437,8.076062703281636,10.498809606751685,3.2,17.0,9.148286283187414,88.0,12.0,5.0,3.659314513274966,4.125,0.5,8.0,0.3,1.7,-0.0030513795476810783,-0.003201982899096981,1.7260765934469637,0.08173124999995922,28297.981931660073,1.4000000000000001,2.468485588448619,35.0,6.5,595.2807303550825,1449693.7221154473,224.88383146747563,20239.544832072806,0.5,0.5,65.91210245895779,1000.0,1.726558890290624,0.008558896967176247,0.008558896967176247,0.006455625304420883,6.028232202020173,6.028232202020173,0.6187268095335771,0.618726809533577,0.618726809533577,7642.042191856435,95.30426702872235,0.48960627032816345,0.7318809606751683,267.5959592886607,119.7547075766146,1.4010925702662265,10.289771809372017,645410444.8867077,-0.9669177873524473,-0.10157411893885193,76352141.10534522,471857351.3048574,57364723.60609273,39836228.870412305,1.4010925702662265,10.289771809372017,1.3466594278522814,1.373070718860902,0.0
0.9114269583730351,0.8709431378591497,0.45000000000000007,1.1996088559524063,1.1463245536118913,0.17,0.25,2387.3159513655787,0.2064641894580228,39.45347993415528,9.265453590379593,12.604892066121025,7.008450731425139,8.706233968362938,8.058317131540651,10.475740521491135,3.2,17.0,9.14642233962379,88.0,12.0,5.0,3.658568935849516,4.125,0.5,8.0,0.3,1.7,-0.0030513795476810783,-0.003201982899096981,1.7266778238161717,0.08126041666662634,28173.760317549644,1.4000000000000001,2.468485588448619,35.0,6.5,592.935190026399,1442226.85336377,223.99773845441743,20159.796460897567,0.5,0.5,65.90624163683133,1000.0,1.7268659781846507,0.008558896967176247,0.008558896967176247,0.0064808103353385955,6.028232202020173,6.028232202020173,0.6188368570471521,0.6188368570471521,0.6188368570471522,7613.946129600597,94.95944728951895,0.48783171315406515,0.7295740521491134,268.78407082286463,120.17242564741676,1.3981291932011117,10.202965234040109,642930341.7324861,-0.9737054062670067,-0.1002225656184188,76053166.40194991,470630055.4485865,56577010.18521463,39670109.69673497,1.3981291932011117,10.202965234040109,1.3409689552444977,1.3701666093370897,1.0
0.9856641194301103,0.9418885837320149,0.44999999999999996,1.2973188863906144,1.2397020693598382,0.17,0.25,2670.374691524485,0.2149661490679432,39.91386274729591,9.265439233878915,12.604966936367024,8.196633307126291,10.182452111714568,8.714666248891383,11.32914260653924,3.2,17.0,9.215382112276963,88.0,12.0,5.0,3.686152844910785,4.125,0.5,8.000009764514777,0.3,1.7,-0.0030513787082983895,-0.0032019855035621543,1.6456609305010925,0.08266666666662509,32950.56148036147,1.9000000000000006,2.4683754981663135,35.0,6.5,672.6523844504375,1500000.0,254.1131230146097,22870.181071314873,0.5,0.5,69.55182893874988,1000.0,1.6872589683372567,0.008558896967176247,0.008558896967176247,0.005452455408487225,6.028232202020173,6.028232202020173,0.5556638644474048,0.5556638644474048,0.5556638644474048,9068.676506743306,107.37458695365167,0.5534666248891383,0.8149142606539238,233.57320262376155,107.7412610254721,1.5170343425234065,11.141918152392245,728585808.351702,-0.7699943579465482,-0.14643898582373227,89781678.583274,527707666.15865314,65301235.34296366,45795228.266811155,1.5170343425234065,11.141918152392245,1.5787557327272612,1.4866936556729384,0.0
0.9625782259251368,0.9198279861014957,0.45,1.2669335197501803,1.2106661844301079,0.17,0.25,2862.729040529655,0.20761123022052805,39.60235531110356,9.265439233878915,12.604966936367024,7.817172192520245,9.711058005993795,8.51055426694198,11.06379523864637,3.2,17.0,9.19394256900734,88.0,12.0,5.0,3.6775770276029363,4.125,0.5,8.000009764514777,0.3,1.7,-0.0030513787082983895,-0.0032019855035621543,1.707107748345018,0.0820145833332923,31425.1302542115,1.4000000000000001,2.4683754981663135,35.0,6.5,744.7902115806612,1796448.7787943215,245.37941041476438,22084.1469373288,0.5,0.5,66.7163730338922,1000.0,1.713906920976943,0.008558896967176247,0.008558896967176247,0.00587161911454279,6.028232202020173,6.028232202020173,0.6038991353192033,0.6038991353192033,0.6038991353192034,8427.91649801485,103.92629484514879,0.5330554266941979,0.7883795238646368,269.9412113072589,123.40798413540278,1.4724699284741922,12.47613666083259,704067119.058118,-1.0832051219491436,-0.1004243776935061,84541987.25377536,513268498.2179108,62262599.468881875,43994034.11755001,1.4724699284741922,12.47613666083259,1.4873630355189034,1.443020529904708,0.0
0.9966439932712563,0.9523808169562215,0.45,1.311770460130095,1.2535118165687031,0.17,0.25,2672.637183870061,0.21838701813697384,39.49009231193999,9.265439233878915,12.604966936367024,8.380264358172521,10.410571915717073,8.811743878171265,11.455344376590553,3.2,17.0,9.225578966050957,88.0,12.0,5.0,3.690231586420383,4.125,0.5,8.000009764514777,0.3,1.7,-0.0030513787082983895,-0.0032019855035621543,1.6472038549471981,0.08141666666662623,33688.76215457078,1.4000000000000001,2.4683754981663135,35.0,6.5,687.3226088540234,2468979.551389892,259.6552077892978,23368.9687010368,0.5,0.5,69.55733868285961,1000.0,1.7236654102856972,0.008558896967176247,0.008558896967176247,0.005476945149803361,6.028232202020173,6.028232202020173,0.5555758379499445,0.5555758379499444,0.5555758379499445,9282.801009241686,109.90867450341146,0.5631743878171266,0.8275344376590554,225.78126489680756,104.56865963362849,1.5343791867194427,12.317836102963966,744679314.302247,-0.7527359283481915,-0.14735485609104915,91879429.29625231,541788884.9954345,64104532.99914036,46906467.01141995,1.5343791867194427,12.317836102963966,1.6150631692055437,1.503691602985054,0.0
